0, 8, 6.125, 0, 0, 0, 0, 0, 0, 0.125, 7, 0.0, 0.0, 0.0
0, 6, 5.66666666667, 0, 0, 0, 0, 1, 1, 0.333333333333, 4, 0.0, 0.0, 0.0
0, 17, 5.70588235294, 0, 0, 0, 0, 0, 0, 0.352941176471, 4, 1.0, 0.0, 1.0
0, 17, 6.05882352941, 0, 2, 0, 0, 0, 0, 0.294117647059, 8, 1.0, 1.0, 1.0
1, 11, 5.72727272727, 0, 3, 1, 0, 1, 0, 0.454545454545, 6, 1.0, 0.0, 0.0
0, 9, 5.0, 0, 1, 1, 0, 1, 0, 0.444444444444, 6, 1.0, 1.0, 1.0
0, 7, 5.71428571429, 0, 2, 0, 0, 1, 0, 0.571428571429, 5, 1.0, 0.0, 1.0
0, 12, 5.0, 0, 1, 1, 0, 4, 0, 0.583333333333, 6, 1.0, 0.0, 0.0
0, 10, 4.9, 0, 5, 1, 0, 1, 0, 0.5, 7, 1.0, 0.0, 0.0
0, 14, 5.21428571429, 0, 2, 1, 0, 4, 0, 0.428571428571, 7, 1.0, 0.0, 0.0
0, 8, 5.375, 1, 9, 1, 0, 1, 1, 0.375, 5, 1.0, 1.0, 0.0
1, 12, 6.08333333333, 1, 1, 1, 0, 2, 1, 0.333333333333, 6, 0.0, 0.0, 1.0
0, 11, 5.54545454545, 0, 0, 0, 0, 2, 1, 0.545454545455, 7, 0.0, 1.0, 0.0
1, 9, 5.66666666667, 0, 0, 0, 0, 0, 0, 0.222222222222, 4, 1.0, 0.0, 0.0
0, 10, 6.8, 0, 1, 1, 0, 3, 0, 0.6, 7, 1.0, 1.0, 1.0
0, 10, 4.8, 0, 1, 2, 0, 3, 0, 0.5, 5, 1.0, 0.0, 0.0
0, 8, 5.5, 0, 6, 1, 0, 1, 0, 0.375, 4, 1.0, 1.0, 0.0
0, 7, 7.28571428571, 0, 0, 0, 0, 0, 0, 0.285714285714, 6, 1.0, 0.0, 0.0
0, 11, 4.63636363636, 0, 3, 0, 0, 1, 0, 0.545454545455, 9, 1.0, 0.0, 1.0
0, 11, 5.81818181818, 0, 1, 1, 0, 3, 0, 0.363636363636, 9, 1.0, 1.0, 0.0
1, 11, 5.63636363636, 1, 0, 0, 0, 0, 1, 0.272727272727, 7, 1.0, 0.0, 1.0
0, 10, 4.3, 0, 3, 1, 0, 3, 1, 0.6, 5, 1.0, 1.0, 0.0
0, 13, 6.61538461538, 0, 0, 0, 0, 1, 0, 0.307692307692, 4, 0.0, 0.0, 0.0
0, 8, 6.625, 0, 6, 1, 0, 1, 0, 0.375, 4, 1.0, 1.0, 0.0
0, 15, 6.06666666667, 0, 0, 2, 1, 5, 1, 0.466666666667, 6, 1.0, 1.0, 0.0
0, 10, 5.5, 0, 1, 1, 0, 1, 0, 0.4, 6, 1.0, 1.0, 0.0
0, 7, 5.0, 0, 4, 1, 0, 0, 0, 0.285714285714, 4, 1.0, 0.0, 0.0
1, 10, 7.1, 1, 6, 2, 0, 2, 0, 0.3, 3, 1.0, 1.0, 0.0
0, 10, 5.4, 0, 1, 1, 0, 2, 0, 0.7, 4, 1.0, 1.0, 0.0
0, 7, 6.42857142857, 0, 1, 1, 0, 2, 0, 0.428571428571, 4, 1.0, 1.0, 0.0
0, 12, 6.33333333333, 0, 1, 1, 0, 2, 0, 0.416666666667, 5, 1.0, 1.0, 0.0
1, 6, 5.16666666667, 0, 1, 1, 0, 0, 0, 0.166666666667, 2, 0.0, 0.0, 0.0
0, 8, 5.5, 0, 2, 0, 1, 0, 0, 0.25, 8, 1.0, 0.0, 0.0
0, 12, 4.75, 0, 2, 2, 0, 5, 0, 0.583333333333, 6, 1.0, 0.0, 0.0
0, 9, 8.55555555556, 1, 0, 0, 0, 0, 1, 0.111111111111, 9, 0.0, 0.0, 0.0
1, 11, 5.90909090909, 1, 0, 1, 0, 2, 0, 0.272727272727, 3, 0.0, 1.0, 1.0
1, 10, 4.6, 0, 2, 1, 0, 1, 0, 0.5, 4, 0.0, 0.0, 1.0
0, 14, 6.57142857143, 0, 0, 0, 0, 0, 0, 0.285714285714, 4, 0.0, 0.0, 1.0
0, 10, 6.3, 1, 0, 0, 0, 2, 0, 0.2, 6, 1.0, 1.0, 0.0
1, 9, 4.88888888889, 0, 0, 2, 0, 1, 0, 0.444444444444, 3, 1.0, 1.0, 0.0
0, 18, 5.94444444444, 0, 0, 1, 0, 0, 0, 0.333333333333, 3, 1.0, 0.0, 1.0
0, 10, 4.9, 0, 3, 2, 0, 1, 0, 0.5, 4, 1.0, 1.0, 0.0
1, 8, 6.25, 0, 0, 0, 0, 0, 0, 0.375, 4, 1.0, 1.0, 1.0
0, 8, 6.875, 0, 0, 0, 0, 1, 0, 0.25, 5, 1.0, 0.0, 0.0
0, 8, 5.875, 0, 1, 0, 0, 0, 0, 0.25, 5, 1.0, 1.0, 0.0
0, 13, 5.53846153846, 0, 4, 1, 0, 1, 0, 0.538461538462, 11, 0.0, 1.0, 0.0
1, 6, 5.33333333333, 0, 0, 1, 0, 1, 0, 0.333333333333, 2, 0.0, 0.0, 0.0
0, 9, 7.66666666667, 2, 0, 0, 0, 0, 0, 0.222222222222, 8, 0.0, 1.0, 0.0
0, 11, 5.09090909091, 0, 1, 1, 0, 1, 1, 0.454545454545, 4, 1.0, 1.0, 0.0
1, 9, 4.88888888889, 0, 0, 0, 0, 1, 0, 0.111111111111, 3, 1.0, 0.0, 0.0
0, 18, 5.66666666667, 0, 0, 0, 0, 3, 0, 0.388888888889, 12, 0.0, 0.0, 1.0
0, 10, 6.3, 0, 0, 0, 0, 1, 1, 0.2, 8, 0.0, 0.0, 0.0
0, 11, 5.63636363636, 0, 1, 2, 1, 1, 0, 0.181818181818, 6, 1.0, 1.0, 1.0
0, 10, 5.0, 0, 1, 0, 0, 0, 0, 0.4, 3, 0.0, 0.0, 0.0
0, 13, 4.76923076923, 0, 2, 1, 1, 1, 0, 0.461538461538, 5, 1.0, 1.0, 0.0
0, 8, 5.125, 0, 2, 0, 0, 2, 0, 0.375, 3, 1.0, 1.0, 0.0
1, 10, 5.7, 0, 1, 1, 0, 0, 0, 0.3, 4, 1.0, 0.0, 0.0
0, 8, 5.5, 0, 2, 0, 0, 1, 0, 0.5, 6, 1.0, 0.0, 1.0
0, 10, 4.7, 0, 0, 1, 0, 1, 0, 0.4, 5, 1.0, 0.0, 0.0
0, 10, 5.4, 0, 6, 1, 0, 1, 1, 0.4, 4, 1.0, 1.0, 0.0
0, 17, 5.35294117647, 0, 0, 1, 0, 2, 0, 0.352941176471, 8, 0.0, 1.0, 0.0
0, 9, 5.44444444444, 0, 1, 1, 0, 3, 0, 0.444444444444, 7, 1.0, 1.0, 0.0
1, 8, 5.75, 0, 0, 1, 0, 0, 0, 0.25, 5, 1.0, 1.0, 1.0
0, 13, 6.38461538462, 0, 0, 0, 0, 0, 0, 0.307692307692, 9, 0.0, 0.0, 0.0
0, 10, 5.6, 0, 0, 2, 2, 1, 0, 0.3, 4, 1.0, 1.0, 1.0
0, 16, 5.5, 0, 0, 0, 0, 2, 0, 0.5, 11, 1.0, 1.0, 0.0
0, 10, 5.9, 0, 0, 0, 0, 1, 0, 0.6, 5, 1.0, 0.0, 0.0
1, 12, 5.08333333333, 0, 0, 3, 0, 1, 0, 0.5, 9, 1.0, 1.0, 0.0
0, 14, 5.71428571429, 0, 0, 0, 0, 0, 1, 0.428571428571, 9, 1.0, 1.0, 0.0
0, 15, 6.06666666667, 0, 0, 0, 0, 1, 0, 0.266666666667, 6, 0.0, 0.0, 1.0
1, 11, 5.45454545455, 1, 0, 1, 0, 1, 0, 0.363636363636, 4, 1.0, 1.0, 1.0
1, 9, 5.77777777778, 1, 1, 1, 0, 1, 0, 0.333333333333, 3, 0.0, 0.0, 1.0
0, 15, 6.06666666667, 0, 0, 0, 0, 0, 0, 0.266666666667, 7, 0.0, 0.0, 0.0
1, 15, 4.73333333333, 0, 4, 0, 0, 1, 0, 0.466666666667, 7, 1.0, 0.0, 0.0
1, 9, 5.66666666667, 1, 1, 2, 0, 2, 0, 0.444444444444, 3, 1.0, 1.0, 0.0
0, 12, 6.25, 0, 0, 0, 0, 0, 0, 0.0833333333333, 6, 0.0, 0.0, 0.0
1, 7, 5.71428571429, 0, 0, 0, 0, 1, 0, 0.285714285714, 3, 0.0, 0.0, 0.0
0, 10, 5.4, 0, 4, 1, 0, 2, 0, 0.5, 7, 1.0, 1.0, 0.0
1, 4, 5.75, 0, 0, 1, 0, 0, 0, 0.0, 2, 0.0, 0.0, 0.0
0, 10, 6.3, 0, 3, 0, 0, 0, 1, 0.5, 5, 1.0, 1.0, 0.0
0, 9, 5.11111111111, 0, 3, 0, 0, 2, 0, 0.333333333333, 3, 0.0, 1.0, 0.0
1, 11, 6.18181818182, 1, 0, 1, 1, 1, 0, 0.272727272727, 6, 0.0, 1.0, 1.0
0, 11, 6.27272727273, 0, 0, 2, 1, 2, 0, 0.363636363636, 6, 1.0, 1.0, 0.0
1, 8, 6.375, 0, 1, 1, 1, 1, 0, 0.125, 5, 1.0, 1.0, 1.0
0, 7, 6.57142857143, 0, 1, 0, 1, 0, 0, 0.428571428571, 5, 1.0, 1.0, 0.0
0, 9, 5.77777777778, 0, 0, 0, 0, 2, 1, 0.555555555556, 10, 0.0, 0.0, 0.0
1, 8, 6.0, 0, 1, 1, 0, 0, 0, 0.375, 5, 1.0, 0.0, 0.0
0, 13, 5.0, 1, 3, 1, 0, 1, 1, 0.461538461538, 6, 1.0, 1.0, 1.0
1, 10, 6.3, 0, 2, 0, 0, 0, 0, 0.5, 3, 1.0, 1.0, 0.0
1, 10, 5.7, 0, 0, 1, 0, 0, 0, 0.3, 6, 1.0, 0.0, 0.0
0, 7, 5.85714285714, 0, 1, 1, 0, 2, 0, 0.428571428571, 4, 1.0, 0.0, 0.0
1, 6, 6.0, 0, 0, 0, 0, 0, 0, 0.166666666667, 3, 1.0, 0.0, 0.0
0, 12, 6.08333333333, 0, 0, 0, 0, 1, 0, 0.166666666667, 9, 1.0, 0.0, 0.0
0, 10, 4.1, 0, 0, 1, 0, 1, 0, 0.6, 3, 1.0, 1.0, 1.0
1, 10, 5.0, 1, 1, 2, 0, 0, 0, 0.3, 7, 1.0, 0.0, 0.0
0, 11, 7.0, 2, 0, 0, 0, 1, 0, 0.272727272727, 7, 0.0, 0.0, 0.0
0, 14, 5.57142857143, 0, 7, 3, 0, 3, 1, 0.5, 5, 1.0, 1.0, 0.0
0, 13, 6.38461538462, 0, 0, 0, 0, 1, 0, 0.307692307692, 7, 0.0, 0.0, 0.0
1, 10, 5.1, 0, 1, 0, 0, 1, 0, 0.4, 6, 0.0, 0.0, 0.0
0, 11, 7.90909090909, 0, 0, 0, 0, 0, 1, 0.181818181818, 7, 1.0, 0.0, 0.0
1, 13, 7.0, 1, 0, 1, 0, 2, 0, 0.307692307692, 8, 1.0, 1.0, 0.0
0, 6, 6.0, 0, 2, 0, 0, 1, 0, 0.666666666667, 4, 1.0, 0.0, 1.0
0, 8, 5.125, 0, 3, 1, 0, 1, 1, 0.375, 5, 1.0, 1.0, 0.0
0, 10, 6.1, 0, 1, 0, 0, 0, 0, 0.4, 4, 0.0, 0.0, 0.0
1, 6, 6.33333333333, 1, 0, 0, 0, 0, 0, 0.166666666667, 2, 1.0, 0.0, 0.0
0, 17, 5.47058823529, 0, 0, 1, 0, 3, 0, 0.529411764706, 12, 1.0, 1.0, 1.0
0, 12, 5.08333333333, 0, 0, 0, 0, 4, 0, 0.583333333333, 7, 1.0, 1.0, 0.0
0, 11, 6.18181818182, 0, 0, 0, 0, 0, 0, 0.363636363636, 5, 0.0, 0.0, 0.0
0, 14, 5.28571428571, 1, 1, 1, 0, 1, 0, 0.428571428571, 7, 0.0, 1.0, 0.0
1, 11, 5.27272727273, 0, 2, 2, 1, 1, 0, 0.454545454545, 6, 1.0, 1.0, 1.0
0, 11, 5.72727272727, 0, 0, 1, 1, 2, 1, 0.454545454545, 9, 1.0, 1.0, 0.0
1, 9, 6.88888888889, 1, 1, 1, 0, 1, 0, 0.222222222222, 3, 1.0, 0.0, 0.0
0, 12, 5.16666666667, 1, 0, 0, 0, 1, 0, 0.5, 7, 1.0, 1.0, 1.0
0, 11, 5.27272727273, 0, 2, 1, 0, 1, 1, 0.454545454545, 7, 1.0, 1.0, 0.0
0, 9, 6.22222222222, 1, 0, 2, 1, 0, 0, 0.333333333333, 3, 1.0, 1.0, 0.0
0, 11, 4.72727272727, 1, 2, 0, 0, 0, 0, 0.272727272727, 5, 1.0, 0.0, 0.0
0, 13, 5.69230769231, 2, 1, 1, 0, 1, 0, 0.384615384615, 7, 1.0, 0.0, 1.0
1, 11, 4.72727272727, 0, 0, 0, 0, 0, 0, 0.454545454545, 4, 1.0, 0.0, 0.0
0, 8, 5.625, 2, 0, 0, 0, 0, 0, 0.375, 4, 1.0, 0.0, 0.0
0, 9, 5.88888888889, 0, 0, 0, 0, 1, 0, 0.444444444444, 3, 1.0, 1.0, 0.0
0, 11, 6.81818181818, 1, 1, 0, 0, 0, 1, 0.363636363636, 7, 1.0, 1.0, 0.0
0, 15, 6.2, 0, 1, 1, 0, 1, 0, 0.4, 10, 0.0, 0.0, 0.0
1, 13, 6.46153846154, 0, 2, 1, 1, 1, 1, 0.307692307692, 9, 1.0, 1.0, 1.0
0, 11, 5.72727272727, 1, 1, 1, 0, 1, 0, 0.545454545455, 10, 1.0, 1.0, 0.0
1, 10, 6.6, 0, 1, 2, 0, 1, 0, 0.3, 4, 0.0, 0.0, 0.0
1, 11, 5.81818181818, 1, 0, 1, 0, 1, 0, 0.363636363636, 7, 1.0, 1.0, 0.0
0, 8, 5.625, 0, 0, 1, 0, 1, 0, 0.25, 6, 0.0, 0.0, 0.0
0, 11, 5.09090909091, 0, 1, 2, 2, 2, 0, 0.545454545455, 6, 1.0, 1.0, 1.0
1, 10, 6.8, 0, 0, 0, 0, 0, 0, 0.2, 8, 1.0, 0.0, 0.0
1, 6, 8.33333333333, 1, 0, 0, 0, 0, 0, 0.166666666667, 3, 0.0, 0.0, 1.0
0, 20, 4.3, 0, 0, 3, 0, 2, 0, 0.5, 9, 1.0, 1.0, 1.0
1, 7, 5.85714285714, 0, 0, 0, 0, 0, 0, 0.428571428571, 5, 0.0, 0.0, 0.0
1, 10, 6.2, 1, 2, 1, 0, 2, 0, 0.4, 4, 1.0, 1.0, 1.0
1, 5, 6.2, 1, 0, 0, 0, 0, 1, 0.0, 6, 1.0, 1.0, 0.0
0, 11, 5.72727272727, 1, 1, 0, 0, 0, 0, 0.363636363636, 7, 1.0, 0.0, 1.0
0, 8, 5.375, 0, 2, 1, 0, 1, 0, 0.5, 4, 1.0, 1.0, 0.0
1, 11, 5.36363636364, 1, 0, 1, 0, 1, 0, 0.272727272727, 6, 0.0, 0.0, 0.0
0, 6, 5.5, 0, 0, 0, 0, 0, 0, 0.0, 5, 0.0, 0.0, 0.0
0, 12, 4.5, 0, 2, 1, 0, 2, 0, 0.583333333333, 3, 1.0, 1.0, 0.0
0, 15, 5.4, 0, 0, 0, 0, 1, 1, 0.266666666667, 12, 1.0, 0.0, 0.0
1, 9, 5.33333333333, 1, 1, 1, 0, 1, 0, 0.444444444444, 4, 1.0, 1.0, 1.0
0, 14, 4.85714285714, 1, 1, 1, 0, 1, 0, 0.428571428571, 11, 1.0, 1.0, 1.0
0, 9, 7.55555555556, 1, 0, 0, 0, 1, 0, 0.444444444444, 7, 0.0, 0.0, 0.0
0, 19, 5.15789473684, 0, 5, 0, 0, 0, 0, 0.368421052632, 16, 0.0, 0.0, 0.0
1, 9, 6.55555555556, 1, 0, 0, 0, 0, 0, 0.111111111111, 7, 1.0, 1.0, 1.0
0, 12, 5.83333333333, 0, 0, 1, 0, 1, 1, 0.333333333333, 10, 1.0, 1.0, 0.0
1, 10, 5.5, 2, 1, 2, 0, 2, 0, 0.4, 4, 1.0, 1.0, 0.0
0, 10, 6.1, 0, 0, 0, 0, 0, 1, 0.5, 6, 0.0, 1.0, 0.0
0, 14, 6.14285714286, 0, 0, 0, 0, 0, 1, 0.357142857143, 12, 0.0, 0.0, 0.0
1, 11, 5.0, 0, 6, 2, 0, 3, 0, 0.454545454545, 4, 1.0, 1.0, 0.0
0, 8, 6.125, 0, 0, 0, 0, 0, 0, 0.125, 7, 0.0, 0.0, 0.0
0, 16, 4.5625, 0, 0, 1, 0, 2, 0, 0.5, 9, 0.0, 1.0, 0.0
1, 8, 6.375, 0, 1, 1, 0, 1, 0, 0.25, 8, 1.0, 1.0, 0.0
1, 10, 6.2, 1, 6, 1, 0, 2, 0, 0.3, 6, 1.0, 1.0, 1.0
1, 8, 4.875, 0, 1, 1, 0, 1, 0, 0.375, 3, 1.0, 0.0, 0.0
0, 12, 5.33333333333, 1, 0, 1, 0, 2, 1, 0.416666666667, 4, 0.0, 1.0, 0.0
0, 12, 6.5, 1, 1, 0, 0, 0, 1, 0.166666666667, 13, 1.0, 1.0, 0.0
0, 14, 6.07142857143, 0, 4, 1, 0, 3, 0, 0.428571428571, 6, 1.0, 1.0, 0.0
0, 10, 5.5, 0, 1, 1, 1, 0, 0, 0.2, 8, 0.0, 0.0, 1.0
0, 13, 6.53846153846, 0, 0, 1, 0, 0, 0, 0.307692307692, 5, 0.0, 0.0, 0.0
1, 9, 5.66666666667, 0, 6, 2, 0, 2, 0, 0.444444444444, 3, 1.0, 1.0, 0.0
1, 11, 4.63636363636, 0, 1, 2, 0, 3, 0, 0.363636363636, 3, 1.0, 1.0, 1.0
0, 11, 6.45454545455, 1, 0, 0, 0, 1, 0, 0.181818181818, 4, 0.0, 1.0, 0.0
0, 14, 5.71428571429, 1, 0, 2, 0, 1, 0, 0.5, 6, 1.0, 1.0, 0.0
0, 6, 4.5, 1, 1, 0, 0, 0, 0, 0.5, 5, 0.0, 1.0, 0.0
0, 19, 5.52631578947, 0, 0, 0, 0, 0, 0, 0.315789473684, 9, 0.0, 0.0, 0.0
0, 13, 6.23076923077, 0, 0, 0, 0, 0, 0, 0.153846153846, 6, 0.0, 0.0, 0.0
0, 8, 5.625, 0, 2, 0, 0, 1, 0, 0.5, 6, 1.0, 0.0, 1.0
0, 10, 4.8, 0, 2, 2, 0, 2, 0, 0.6, 7, 1.0, 1.0, 1.0
0, 8, 6.375, 0, 1, 1, 0, 3, 0, 0.5, 6, 1.0, 0.0, 0.0
0, 10, 5.8, 0, 0, 0, 0, 1, 0, 0.4, 5, 0.0, 0.0, 1.0
0, 4, 6.75, 0, 0, 0, 0, 0, 0, 0.0, 2, 1.0, 0.0, 0.0
0, 6, 4.5, 0, 2, 0, 0, 1, 1, 0.666666666667, 3, 1.0, 0.0, 1.0
0, 11, 5.63636363636, 0, 0, 1, 0, 1, 0, 0.272727272727, 7, 1.0, 0.0, 0.0
0, 11, 5.54545454545, 0, 10, 2, 0, 3, 0, 0.545454545455, 4, 0.0, 1.0, 0.0
0, 12, 5.41666666667, 0, 1, 2, 0, 4, 0, 0.5, 6, 1.0, 0.0, 0.0
1, 11, 5.45454545455, 0, 2, 1, 0, 0, 0, 0.363636363636, 5, 1.0, 1.0, 0.0
0, 19, 5.0, 0, 3, 0, 0, 0, 0, 0.421052631579, 6, 0.0, 1.0, 0.0
0, 9, 5.44444444444, 0, 3, 0, 0, 1, 0, 0.444444444444, 6, 1.0, 0.0, 0.0
0, 12, 5.83333333333, 0, 1, 1, 0, 3, 0, 0.333333333333, 10, 1.0, 1.0, 0.0
0, 13, 5.53846153846, 0, 1, 0, 0, 3, 0, 0.461538461538, 4, 1.0, 0.0, 0.0
0, 13, 5.46153846154, 0, 0, 0, 0, 1, 0, 0.307692307692, 5, 1.0, 1.0, 0.0
0, 11, 5.90909090909, 0, 1, 1, 0, 1, 0, 0.454545454545, 6, 1.0, 0.0, 0.0
1, 9, 6.0, 0, 0, 1, 0, 1, 1, 0.333333333333, 5, 1.0, 1.0, 0.0
0, 12, 6.25, 0, 0, 1, 1, 3, 0, 0.416666666667, 7, 1.0, 1.0, 0.0
0, 6, 6.83333333333, 0, 0, 0, 0, 2, 0, 0.333333333333, 3, 1.0, 1.0, 0.0
1, 11, 5.27272727273, 0, 0, 0, 0, 0, 1, 0.363636363636, 5, 1.0, 0.0, 0.0
0, 9, 5.66666666667, 0, 0, 0, 0, 2, 0, 0.444444444444, 4, 0.0, 0.0, 0.0
0, 9, 5.33333333333, 0, 3, 1, 0, 2, 0, 0.555555555556, 6, 1.0, 0.0, 0.0
0, 12, 5.16666666667, 0, 0, 2, 1, 1, 0, 0.333333333333, 7, 1.0, 1.0, 0.0
0, 15, 5.53333333333, 0, 0, 0, 0, 1, 1, 0.4, 6, 0.0, 1.0, 0.0
0, 7, 5.85714285714, 0, 8, 1, 0, 1, 1, 0.428571428571, 4, 1.0, 1.0, 0.0
1, 11, 5.18181818182, 0, 0, 1, 0, 1, 0, 0.272727272727, 7, 0.0, 0.0, 1.0
0, 7, 6.0, 0, 0, 1, 0, 2, 1, 0.428571428571, 3, 1.0, 1.0, 0.0
1, 10, 5.8, 0, 0, 0, 1, 0, 0, 0.2, 9, 1.0, 0.0, 1.0
0, 15, 6.46666666667, 0, 1, 1, 0, 0, 0, 0.2, 5, 0.0, 0.0, 0.0
0, 2, 5.5, 0, 0, 0, 0, 0, 0, 0.0, 1, 0.0, 0.0, 0.0
0, 15, 5.46666666667, 0, 1, 1, 1, 1, 0, 0.333333333333, 13, 0.0, 0.0, 1.0
0, 8, 6.0, 0, 1, 1, 0, 1, 1, 0.375, 5, 1.0, 1.0, 0.0
1, 9, 5.11111111111, 0, 1, 0, 0, 2, 1, 0.555555555556, 5, 0.0, 0.0, 1.0
0, 6, 5.33333333333, 0, 0, 1, 0, 1, 0, 0.5, 4, 0.0, 0.0, 0.0
1, 8, 5.5, 0, 0, 1, 0, 1, 0, 0.25, 3, 0.0, 1.0, 0.0
1, 14, 5.78571428571, 1, 0, 1, 0, 1, 1, 0.357142857143, 14, 1.0, 1.0, 1.0
1, 9, 4.88888888889, 0, 0, 0, 0, 1, 0, 0.444444444444, 6, 0.0, 0.0, 1.0
0, 12, 6.5, 0, 5, 1, 0, 1, 0, 0.333333333333, 8, 1.0, 1.0, 0.0
0, 12, 4.83333333333, 0, 0, 1, 0, 3, 0, 0.583333333333, 5, 0.0, 0.0, 0.0
1, 10, 5.6, 0, 0, 0, 0, 2, 0, 0.3, 7, 1.0, 1.0, 1.0
0, 9, 6.0, 1, 0, 2, 2, 0, 0, 0.222222222222, 7, 1.0, 1.0, 1.0
0, 14, 5.5, 1, 1, 0, 0, 0, 0, 0.285714285714, 5, 0.0, 1.0, 0.0
0, 5, 7.8, 0, 0, 1, 0, 0, 0, 0.0, 3, 0.0, 0.0, 0.0
0, 10, 5.7, 0, 0, 0, 0, 1, 0, 0.4, 4, 0.0, 0.0, 1.0
0, 12, 7.16666666667, 0, 0, 0, 0, 0, 0, 0.0833333333333, 6, 0.0, 0.0, 0.0
0, 10, 5.6, 0, 1, 0, 1, 0, 1, 0.2, 8, 1.0, 0.0, 0.0
0, 4, 7.0, 0, 0, 0, 0, 0, 0, 0.25, 2, 1.0, 0.0, 0.0
0, 11, 5.36363636364, 0, 1, 1, 0, 2, 0, 0.363636363636, 8, 1.0, 1.0, 1.0
0, 10, 4.7, 0, 1, 0, 0, 1, 0, 0.4, 5, 0.0, 0.0, 0.0
1, 9, 4.88888888889, 0, 1, 1, 0, 3, 0, 0.444444444444, 5, 1.0, 1.0, 1.0
0, 15, 4.46666666667, 0, 1, 1, 0, 3, 0, 0.6, 7, 1.0, 1.0, 1.0
0, 15, 5.53333333333, 0, 3, 0, 0, 0, 0, 0.4, 5, 1.0, 1.0, 0.0
0, 11, 5.0, 0, 3, 0, 1, 1, 1, 0.454545454545, 8, 1.0, 1.0, 1.0
0, 21, 5.52380952381, 0, 1, 1, 0, 2, 0, 0.428571428571, 18, 0.0, 1.0, 0.0
0, 8, 4.375, 0, 3, 0, 0, 0, 0, 0.5, 7, 1.0, 1.0, 0.0
0, 12, 6.08333333333, 0, 0, 1, 1, 2, 1, 0.333333333333, 12, 1.0, 1.0, 1.0
0, 12, 5.41666666667, 0, 0, 0, 0, 1, 0, 0.5, 5, 1.0, 0.0, 1.0
0, 10, 6.0, 0, 0, 0, 0, 0, 0, 0.1, 5, 0.0, 0.0, 0.0
1, 7, 5.71428571429, 0, 0, 1, 0, 0, 0, 0.285714285714, 4, 1.0, 0.0, 0.0
0, 5, 5.8, 0, 1, 1, 0, 2, 0, 0.6, 2, 1.0, 0.0, 0.0
0, 13, 5.0, 0, 0, 1, 0, 3, 0, 0.461538461538, 5, 1.0, 1.0, 0.0
1, 14, 5.14285714286, 0, 2, 1, 0, 3, 0, 0.571428571429, 10, 1.0, 1.0, 0.0
1, 7, 5.57142857143, 1, 0, 1, 0, 0, 0, 0.285714285714, 2, 1.0, 0.0, 0.0
0, 10, 6.6, 1, 0, 0, 0, 2, 1, 0.5, 5, 0.0, 0.0, 0.0
1, 12, 4.91666666667, 0, 2, 0, 0, 1, 0, 0.416666666667, 3, 0.0, 0.0, 0.0
0, 10, 6.1, 0, 1, 0, 0, 1, 0, 0.4, 3, 1.0, 1.0, 0.0
1, 9, 5.33333333333, 0, 2, 1, 0, 2, 0, 0.222222222222, 5, 1.0, 0.0, 0.0
0, 11, 4.90909090909, 0, 0, 0, 0, 1, 0, 0.636363636364, 6, 0.0, 1.0, 1.0
0, 11, 5.90909090909, 0, 1, 0, 0, 1, 0, 0.363636363636, 5, 0.0, 0.0, 0.0
1, 7, 6.57142857143, 0, 0, 1, 0, 0, 0, 0.142857142857, 3, 1.0, 0.0, 1.0
0, 7, 7.57142857143, 0, 0, 0, 0, 0, 0, 0.142857142857, 3, 0.0, 1.0, 0.0
0, 14, 5.35714285714, 0, 1, 2, 1, 2, 1, 0.357142857143, 7, 1.0, 1.0, 0.0
1, 6, 4.83333333333, 1, 0, 0, 0, 0, 0, 0.333333333333, 2, 1.0, 0.0, 0.0
0, 7, 5.71428571429, 0, 0, 2, 1, 1, 0, 0.428571428571, 4, 1.0, 1.0, 1.0
0, 10, 5.4, 0, 1, 1, 0, 2, 0, 0.5, 3, 1.0, 0.0, 0.0
1, 11, 5.63636363636, 1, 1, 1, 0, 2, 0, 0.272727272727, 4, 1.0, 0.0, 1.0
1, 10, 6.0, 0, 1, 2, 0, 2, 0, 0.3, 3, 1.0, 1.0, 0.0
1, 12, 5.25, 1, 1, 2, 1, 1, 0, 0.416666666667, 11, 1.0, 1.0, 1.0
0, 12, 6.25, 1, 1, 1, 1, 3, 0, 0.5, 9, 1.0, 1.0, 1.0
0, 10, 7.3, 1, 0, 1, 0, 2, 0, 0.4, 8, 1.0, 1.0, 1.0
0, 8, 6.625, 1, 0, 1, 2, 0, 0, 0.125, 5, 1.0, 1.0, 1.0
0, 13, 6.53846153846, 0, 1, 0, 0, 2, 0, 0.384615384615, 5, 0.0, 1.0, 1.0
0, 14, 5.5, 1, 0, 0, 0, 0, 1, 0.428571428571, 11, 1.0, 0.0, 0.0
0, 11, 6.18181818182, 0, 1, 1, 0, 1, 0, 0.454545454545, 6, 1.0, 0.0, 0.0
0, 15, 4.8, 0, 1, 1, 0, 0, 1, 0.466666666667, 8, 0.0, 0.0, 0.0
0, 14, 5.21428571429, 0, 1, 1, 0, 3, 0, 0.428571428571, 4, 1.0, 1.0, 1.0
0, 13, 5.92307692308, 0, 0, 0, 0, 0, 0, 0.307692307692, 9, 0.0, 0.0, 0.0
0, 10, 6.3, 0, 1, 1, 0, 2, 1, 0.5, 5, 1.0, 1.0, 0.0
0, 14, 5.14285714286, 1, 2, 0, 0, 0, 1, 0.571428571429, 4, 1.0, 0.0, 0.0
